time,pressure,air_temp,air_humidity,soil_temp,soil_humidity
2020-05-11 19:00:00,1006.3,19.6380615234375,56.976318359375,18.4,13.454545454545455
2020-05-11 20:00:00,1006.7,19.5465087890625,57.55615234375,18.1,13.454545454545455
2020-05-11 21:00:00,1007.2,19.47021484375,61.279296875,17.9,13.454545454545455
2020-05-11 22:00:00,1007.6,19.317626953125,64.0869140625,17.6,13.363636363636363
2020-05-11 23:00:00,1008.0,19.134521484375,64.27001953125,17.4,13.363636363636363
2020-05-12 00:00:00,1007.3,18.646240234375,64.75830078125,17.2,13.363636363636363
2020-05-12 01:00:00,1007.7,18.1121826171875,61.309814453125,17.0,13.454545454545455
2020-05-12 02:00:00,1008.0,17.822265625,60.11962890625,16.7,13.363636363636363
2020-05-12 03:00:00,1008.4,18.00537109375,63.8427734375,16.5,13.363636363636363
2020-05-12 04:00:00,1008.8,18.2037353515625,61.798095703125,16.2,13.363636363636363
2020-05-12 05:00:00,1009.0,19.4244384765625,63.232421875,16.1,13.363636363636363
2020-05-12 06:00:00,1009.6,20.1263427734375,67.32177734375,16.1,13.363636363636363
2020-05-12 07:00:00,1010.2,20.233154296875,67.5048828125,16.6,13.363636363636363
2020-05-12 08:00:00,1010.7,20.538330078125,68.359375,17.2,13.363636363636363
2020-05-12 09:00:00,1011.5,20.6146240234375,67.44384765625,17.8,13.363636363636363
2020-05-12 10:00:00,1011.6,21.514892578125,60.9130859375,18.3,13.454545454545455
2020-05-12 11:00:00,1012.0,21.240234375,60.60791015625,18.9,13.454545454545455
2020-05-12 12:00:00,1012.3,21.5606689453125,59.326171875,19.3,13.454545454545455
2020-05-12 13:00:00,1012.3,21.66748046875,60.9130859375,19.6,13.454545454545455
2020-05-12 14:00:00,1012.3,21.1181640625,65.0634765625,19.8,13.454545454545455
2020-05-12 15:00:00,1013.0,21.54541015625,53.863525390625,19.9,13.454545454545455
2020-05-12 16:00:00,1013.1,21.42333984375,55.084228515625,20.0,13.363636363636363
2020-05-12 17:00:00,1013.3,20.8740234375,61.065673828125,19.9,13.454545454545455
2020-05-12 18:00:00,1013.9,20.32470703125,63.8427734375,19.7,13.454545454545455
2020-05-12 19:00:00,1014.1,19.9737548828125,64.8193359375,19.5,13.454545454545455
2020-05-12 20:00:00,1014.6,19.2718505859375,72.265625,19.2,13.363636363636363
2020-05-12 21:00:00,1015.5,19.47021484375,66.162109375,18.9,13.363636363636363
2020-05-12 22:00:00,1016.4,19.3939208984375,65.49072265625,18.7,13.272727272727273
2020-05-12 23:00:00,1015.9,19.134521484375,61.859130859375,18.5,13.272727272727273
2020-05-13 00:00:00,1015.7,19.012451171875,62.98828125,18.2,13.272727272727273
2020-05-13 01:00:00,1015.8,18.6004638671875,60.36376953125,17.9,13.272727272727273
2020-05-13 02:00:00,1015.8,18.37158203125,59.87548828125,17.7,13.363636363636363
2020-05-13 03:00:00,1015.0,18.2037353515625,59.326171875,17.4,13.272727272727273
2020-05-13 04:00:00,1014.9,18.6004638671875,57.7392578125,17.2,13.272727272727273
2020-05-13 05:00:00,1014.8,20.1873779296875,55.5419921875,17.0,13.272727272727273
2020-05-13 06:00:00,1015.0,21.8963623046875,50.35400390625,17.0,13.272727272727273
2020-05-13 07:00:00,1015.4,23.01025390625,46.722412109375,17.4,13.272727272727273
2020-05-13 08:00:00,1015.3,23.5137939453125,46.661376953125,18.0,13.272727272727273
2020-05-13 09:00:00,1014.7,23.8494873046875,45.013427734375,18.5,13.272727272727273
2020-05-13 10:00:00,1014.8,24.1241455078125,42.78564453125,19.1,13.272727272727273
2020-05-13 11:00:00,1014.6,24.2462158203125,42.877197265625,19.8,13.272727272727273
2020-05-13 12:00:00,1013.7,23.7579345703125,43.64013671875,20.7,13.363636363636363
2020-05-13 13:00:00,1012.9,24.0325927734375,43.88427734375,21.2,13.363636363636363
2020-05-13 14:00:00,1012.2,24.1546630859375,43.426513671875,21.6,13.363636363636363
2020-05-13 15:00:00,1011.6,23.9715576171875,41.9921875,21.8,13.363636363636363
2020-05-13 16:00:00,1011.0,23.2391357421875,44.921875,21.8,13.272727272727273
2020-05-13 17:00:00,1011.3,23.0560302734375,41.015625,21.7,13.272727272727273
2020-05-13 18:00:00,1009.7,22.9949951171875,38.39111328125,21.4,13.272727272727273
2020-05-13 19:00:00,1008.7,22.8424072265625,39.886474609375,21.1,13.272727272727273
2020-05-13 20:00:00,1008.9,22.8271484375,39.36767578125,20.7,13.272727272727273
2020-05-13 21:00:00,1008.4,22.979736328125,38.87939453125,20.5,13.272727272727273
2020-05-13 22:00:00,1009.9,22.8118896484375,39.4287109375,20.2,13.272727272727273
2020-05-13 23:00:00,1009.5,22.5677490234375,42.3583984375,19.9,13.272727272727273
2020-05-14 00:00:00,1009.2,22.491455078125,43.5791015625,19.7,13.272727272727273
2020-05-14 01:00:00,1009.3,22.3388671875,47.210693359375,19.5,13.272727272727273
2020-05-14 02:00:00,1009.8,22.369384765625,47.454833984375,19.3,13.181818181818182
2020-05-14 03:00:00,1008.8,22.5982666015625,47.607421875,19.2,13.181818181818182
2020-05-14 04:00:00,1009.0,22.7203369140625,48.004150390625,19.1,13.090909090909092
2020-05-14 05:00:00,1008.9,22.6593017578125,38.421630859375,19.0,13.090909090909092
2020-05-14 06:00:00,1008.3,23.5137939453125,33.477783203125,18.9,13.181818181818182
2020-05-14 07:00:00,1008.3,23.2696533203125,32.8369140625,18.9,13.090909090909092
2020-05-14 08:00:00,1008.5,23.9105224609375,31.8603515625,18.9,13.181818181818182
2020-05-14 09:00:00,1009.2,24.47509765625,31.2347412109375,19.0,13.090909090909092
2020-05-14 10:00:00,1009.3,24.90234375,30.303955078125,19.1,13.090909090909092
2020-05-14 11:00:00,1008.3,24.932861328125,32.28759765625,19.4,13.090909090909092
2020-05-14 12:00:00,1007.6,25.2227783203125,31.402587890625,19.6,13.090909090909092
2020-05-14 13:00:00,1007.0,25.3448486328125,32.379150390625,20.0,13.090909090909092
2020-05-14 14:00:00,1006.7,25.69580078125,30.21240234375,20.4,13.090909090909092
2020-05-14 15:00:00,1006.1,25.5126953125,31.524658203125,20.7,13.090909090909092
2020-05-14 16:00:00,1006.3,25.45166015625,29.571533203125,20.9,13.090909090909092
2020-05-14 17:00:00,1006.4,25.054931640625,31.494140625,20.8,13.090909090909092
2020-05-14 18:00:00,1006.3,24.35302734375,33.477783203125,20.7,13.090909090909092
2020-05-14 19:00:00,1007.1,24.2462158203125,33.294677734375,20.4,13.090909090909092
2020-05-14 20:00:00,1007.6,24.078369140625,34.11865234375,20.2,13.090909090909092
2020-05-14 21:00:00,1008.0,23.9715576171875,34.820556640625,19.9,13.090909090909092
2020-05-14 22:00:00,1008.4,23.5137939453125,39.1845703125,19.7,13.090909090909092
2020-05-14 23:00:00,1008.2,22.8424072265625,45.83740234375,19.5,13.090909090909092
2020-05-15 00:00:00,1008.0,22.8271484375,46.478271484375,19.4,13.090909090909092
2020-05-15 01:00:00,1007.4,22.5677490234375,49.072265625,19.2,13.090909090909092
2020-05-15 02:00:00,1006.9,22.430419921875,49.163818359375,19.1,13.090909090909092
2020-05-15 03:00:00,1007.0,22.3541259765625,49.98779296875,18.9,13.090909090909092
2020-05-15 04:00:00,1007.3,22.5067138671875,50.35400390625,18.8,13.090909090909092
2020-05-15 05:00:00,1008.1,22.613525390625,52.032470703125,18.7,13.090909090909092
2020-05-15 06:00:00,1008.8,23.37646484375,50.048828125,18.7,13.090909090909092
2020-05-15 07:00:00,1009.0,23.7884521484375,53.863525390625,18.9,13.0
2020-05-15 08:00:00,1009.7,24.1241455078125,53.009033203125,19.2,13.090909090909092
2020-05-15 09:00:00,1010.1,24.5361328125,52.490234375,19.6,13.090909090909092
2020-05-15 10:00:00,1010.7,24.7650146484375,52.154541015625,20.0,13.090909090909092
2020-05-15 11:00:00,1011.0,25.3448486328125,50.96435546875,20.5,13.090909090909092
2020-05-15 12:00:00,1011.3,25.909423828125,49.6826171875,21.0,13.090909090909092
2020-05-15 13:00:00,1011.8,24.7039794921875,53.3447265625,21.7,13.090909090909092
2020-05-15 14:00:00,1012.1,24.3988037109375,53.3447265625,22.4,13.090909090909092
2020-05-15 15:00:00,1012.8,24.5513916015625,55.389404296875,22.7,13.090909090909092
2020-05-15 16:00:00,1013.6,23.834228515625,58.135986328125,22.8,13.090909090909092
2020-05-15 17:00:00,1014.2,23.1781005859375,59.295654296875,22.7,13.090909090909092
2020-05-15 18:00:00,1014.6,22.7508544921875,60.72998046875,22.5,13.0
2020-05-15 19:00:00,1015.3,22.2625732421875,62.98828125,22.0,12.909090909090908
2020-05-15 20:00:00,1015.8,21.5301513671875,66.46728515625,21.7,12.909090909090908
2020-05-15 21:00:00,1015.8,21.4080810546875,66.95556640625,21.4,12.909090909090908
2020-05-15 22:00:00,1015.8,21.4691162109375,66.40625,21.1,12.909090909090908
2020-05-15 23:00:00,1015.8,21.8048095703125,60.821533203125,20.8,12.909090909090908
2020-05-16 00:00:00,1015.7,21.05712890625,68.17626953125,20.6,12.909090909090908
2020-05-16 01:00:00,1011.2,20.4925537109375,69.64111328125,20.4,12.909090909090908
2020-05-16 02:00:00,1011.0,20.5078125,68.2373046875,20.0,12.909090909090908
2020-05-16 03:00:00,1016.7,20.660400390625,61.126708984375,19.8,12.909090909090908
2020-05-16 04:00:00,1016.8,21.05712890625,62.01171875,19.6,12.909090909090908
2020-05-16 05:00:00,1017.3,21.8048095703125,58.868408203125,19.4,12.818181818181818
2020-05-16 06:00:00,1017.8,22.5677490234375,55.5419921875,19.4,12.909090909090908
2020-05-16 07:00:00,1017.6,22.8271484375,54.718017578125,19.4,12.818181818181818
2020-05-16 08:00:00,1017.4,21.636962890625,63.4765625,19.5,12.818181818181818
2020-05-16 09:00:00,1018.1,22.1710205078125,58.013916015625,19.7,12.909090909090908
2020-05-16 10:00:00,1018.8,22.88818359375,57.403564453125,19.9,12.909090909090908
2020-05-16 11:00:00,1018.7,23.8800048828125,52.520751953125,20.2,12.909090909090908
2020-05-16 12:00:00,1018.5,24.444580078125,50.628662109375,20.5,12.909090909090908
2020-05-16 13:00:00,1018.1,25.054931640625,51.6357421875,20.8,12.909090909090908
2020-05-16 14:00:00,1017.4,26.0009765625,46.5087890625,21.1,12.909090909090908
2020-05-16 15:00:00,1016.4,25.6805419921875,54.840087890625,21.5,12.909090909090908
2020-05-16 16:00:00,1016.4,24.2462158203125,55.511474609375,21.7,12.909090909090908
2020-05-16 17:00:00,1016.4,24.0020751953125,51.8798828125,21.7,12.909090909090908
2020-05-16 18:00:00,1016.1,23.8037109375,46.112060546875,21.5,12.909090909090908
2020-05-16 19:00:00,1015.3,24.078369140625,40.6494140625,21.3,12.818181818181818
2020-05-16 20:00:00,1014.3,24.47509765625,39.031982421875,21.0,12.909090909090908
2020-05-16 21:00:00,1014.0,23.7579345703125,46.112060546875,20.7,12.818181818181818
2020-05-16 22:00:00,1014.3,22.03369140625,55.48095703125,20.5,12.818181818181818
2020-05-16 23:00:00,1014.8,21.4385986328125,54.87060546875,20.2,12.818181818181818
2020-05-17 00:00:00,1014.1,21.636962890625,50.6591796875,19.9,12.818181818181818
2020-05-17 01:00:00,1014.7,21.575927734375,51.81884765625,19.6,12.818181818181818
2020-05-17 02:00:00,1015.2,21.3775634765625,53.64990234375,19.4,12.818181818181818
2020-05-17 03:00:00,1014.3,21.240234375,59.87548828125,19.3,12.818181818181818
2020-05-17 04:00:00,1014.6,21.697998046875,49.86572265625,19.1,12.818181818181818
2020-05-17 05:00:00,1015.2,22.2320556640625,50.994873046875,19.0,12.818181818181818
2020-05-17 06:00:00,1014.6,22.8424072265625,50.811767578125,19.0,12.818181818181818
2020-05-17 07:00:00,1015.1,23.0712890625,50.47607421875,19.0,12.727272727272727
2020-05-17 08:00:00,1015.1,22.4151611328125,57.2509765625,19.1,12.818181818181818
2020-05-17 09:00:00,1015.6,22.9949951171875,55.206298828125,19.2,12.818181818181818
2020-05-17 10:00:00,1015.7,23.712158203125,51.849365234375,19.4,12.818181818181818
2020-05-17 11:00:00,1016.1,23.3612060546875,57.67822265625,19.6,12.727272727272727
2020-05-17 12:00:00,1015.9,24.23095703125,53.802490234375,19.9,12.818181818181818
2020-05-17 13:00:00,1016.0,24.23095703125,54.38232421875,20.4,12.818181818181818
2020-05-17 14:00:00,1015.7,23.345947265625,60.455322265625,20.8,12.727272727272727
2020-05-17 15:00:00,1015.4,23.8494873046875,54.473876953125,21.1,12.727272727272727
2020-05-17 16:00:00,1015.9,23.681640625,57.830810546875,21.2,12.727272727272727
2020-05-17 17:00:00,1016.2,22.674560546875,59.99755859375,21.2,12.727272727272727
2020-05-17 18:00:00,1016.6,21.881103515625,62.408447265625,21.0,12.727272727272727
2020-05-17 19:00:00,1017.2,22.2320556640625,58.197021484375,20.8,12.727272727272727
2020-05-17 20:00:00,1018.0,22.0947265625,60.85205078125,20.6,12.727272727272727
2020-05-17 21:00:00,1017.7,21.881103515625,58.685302734375,20.4,12.727272727272727
2020-05-17 22:00:00,1017.6,22.1405029296875,57.0068359375,20.2,12.727272727272727
2020-05-17 23:00:00,1017.7,22.064208984375,55.328369140625,19.9,12.727272727272727
2020-05-18 00:00:00,1017.1,21.942138671875,55.23681640625,19.7,12.727272727272727
2020-05-18 01:00:00,1016.8,21.942138671875,52.093505859375,19.6,12.727272727272727
2020-05-18 02:00:00,1016.5,21.4996337890625,54.443359375,19.4,12.727272727272727
2020-05-18 03:00:00,1016.2,21.66748046875,53.466796875,19.2,12.636363636363637
2020-05-18 04:00:00,1016.6,21.240234375,62.68310546875,19.0,12.636363636363637
2020-05-18 05:00:00,1017.1,21.0113525390625,64.453125,18.9,12.636363636363637
2020-05-18 06:00:00,1017.5,22.64404296875,54.50439453125,18.9,12.636363636363637
2020-05-18 07:00:00,1017.6,23.406982421875,53.619384765625,19.1,12.636363636363637
2020-05-18 08:00:00,1017.0,23.9715576171875,50.567626953125,19.4,12.636363636363637
2020-05-18 09:00:00,1017.6,23.8189697265625,54.8095703125,19.8,12.636363636363637
2020-05-18 10:00:00,1016.2,25.5584716796875,50.506591796875,20.2,12.636363636363637
2020-05-18 11:00:00,1015.9,25.909423828125,50.4150390625,20.7,12.727272727272727
2020-05-18 12:00:00,1015.4,26.6876220703125,47.42431640625,21.2,12.727272727272727
2020-05-18 13:00:00,1014.9,27.5115966796875,43.0908203125,21.6,12.727272727272727
2020-05-18 14:00:00,1014.5,27.557373046875,41.6259765625,22.4,12.727272727272727
2020-05-18 15:00:00,1013.6,26.4892578125,48.187255859375,23.0,12.727272727272727
2020-05-18 16:00:00,1014.5,24.749755859375,51.8798828125,23.2,12.727272727272727
2020-05-18 17:00:00,1013.6,23.6358642578125,53.741455078125,23.1,12.727272727272727
2020-05-18 18:00:00,1013.0,24.1546630859375,48.797607421875,22.9,12.727272727272727
2020-05-18 19:00:00,1013.4,24.078369140625,51.116943359375,22.6,12.636363636363637
2020-05-18 20:00:00,1013.3,23.468017578125,57.891845703125,22.3,12.636363636363637
2020-05-18 21:00:00,1013.3,22.7203369140625,60.394287109375,22.0,12.545454545454545
2020-05-18 22:00:00,1014.1,22.6898193359375,60.97412109375,21.7,12.636363636363637
2020-05-18 23:00:00,1014.1,22.76611328125,59.173583984375,21.4,12.636363636363637
2020-05-19 00:00:00,1013.2,22.674560546875,60.028076171875,21.2,12.636363636363637
2020-05-19 01:00:00,1012.3,22.7203369140625,54.19921875,21.0,12.545454545454545
2020-05-19 02:00:00,1012.2,23.590087890625,53.28369140625,20.9,12.636363636363637
2020-05-19 03:00:00,1012.2,22.5677490234375,57.12890625,20.7,12.636363636363637
2020-05-19 04:00:00,1012.3,23.406982421875,54.3212890625,20.5,12.545454545454545
2020-05-19 05:00:00,1011.9,23.773193359375,48.52294921875,20.4,12.545454545454545
2020-05-19 06:00:00,1011.7,23.7579345703125,51.81884765625,20.3,12.545454545454545
2020-05-19 07:00:00,1012.1,22.369384765625,63.4765625,20.2,12.545454545454545
2020-05-19 08:00:00,1012.5,22.1405029296875,62.98828125,20.2,12.545454545454545
2020-05-19 09:00:00,1014.0,22.5677490234375,63.17138671875,20.3,12.545454545454545
2020-05-19 10:00:00,1014.8,22.735595703125,61.8896484375,20.2,12.545454545454545
2020-05-19 11:00:00,1015.4,22.705078125,65.673828125,20.2,12.545454545454545
2020-05-19 12:00:00,1014.0,23.01025390625,61.370849609375,20.2,12.545454545454545
2020-05-19 13:00:00,1014.4,22.3388671875,69.88525390625,20.3,12.545454545454545
2020-05-19 14:00:00,1012.9,22.8729248046875,61.1572265625,20.3,12.545454545454545
2020-05-19 15:00:00,1011.7,23.5137939453125,48.309326171875,20.2,12.545454545454545
2020-05-19 16:00:00,1011.2,23.773193359375,46.875,20.0,12.545454545454545
2020-05-19 17:00:00,1011.5,23.5443115234375,46.844482421875,19.9,12.545454545454545
2020-05-19 18:00:00,1010.4,22.5067138671875,55.72509765625,19.7,12.454545454545455
2020-05-19 19:00:00,1010.1,22.3846435546875,52.947998046875,19.6,12.545454545454545
2020-05-19 20:00:00,1008.9,22.1405029296875,52.337646484375,19.4,12.454545454545455
2020-05-19 21:00:00,1008.7,22.003173828125,53.40576171875,19.2,12.454545454545455
2020-05-19 22:00:00,1008.8,21.697998046875,60.24169921875,19.0,12.545454545454545
2020-05-19 23:00:00,1009.2,21.17919921875,62.6220703125,18.9,12.454545454545455
2020-05-20 00:00:00,1007.6,20.1263427734375,73.486328125,18.7,12.454545454545455
2020-05-20 01:00:00,1008.1,19.0887451171875,80.01708984375,18.5,13.636363636363637
2020-05-20 02:00:00,1008.1,17.852783203125,87.21923828125,17.7,14.454545454545455
2020-05-20 03:00:00,1008.2,18.4326171875,84.47265625,17.8,14.636363636363637
2020-05-20 04:00:00,1006.8,18.524169921875,83.6181640625,17.8,14.636363636363637
2020-05-20 05:00:00,1006.2,18.00537109375,87.5244140625,17.7,14.545454545454545
2020-05-20 06:00:00,1005.7,20.0042724609375,80.50537109375,17.8,14.545454545454545
2020-05-20 07:00:00,1005.7,20.477294921875,74.89013671875,18.1,14.636363636363637
2020-05-20 08:00:00,1006.1,21.1181640625,75.3173828125,18.4,14.545454545454545
2020-05-20 09:00:00,1006.2,20.7366943359375,75.1953125,18.7,14.545454545454545
2020-05-20 10:00:00,1006.2,20.56884765625,72.93701171875,19.1,14.636363636363637
2020-05-20 11:00:00,1006.5,21.453857421875,71.6552734375,19.3,14.545454545454545
2020-05-20 12:00:00,1006.4,21.759033203125,66.22314453125,19.5,14.545454545454545
2020-05-20 13:00:00,1006.1,22.4609375,60.638427734375,19.6,14.545454545454545
2020-05-20 14:00:00,1006.1,22.1710205078125,56.427001953125,19.7,14.545454545454545
2020-05-20 15:00:00,1006.5,21.6827392578125,55.572509765625,19.7,14.545454545454545
2020-05-20 16:00:00,1007.3,21.3623046875,53.7109375,19.6,14.545454545454545
2020-05-20 17:00:00,1007.5,21.30126953125,51.483154296875,19.4,14.545454545454545
2020-05-20 18:00:00,1007.4,21.148681640625,50.994873046875,19.1,14.545454545454545
2020-05-20 19:00:00,1007.7,21.05712890625,49.4384765625,18.8,14.545454545454545
2020-05-20 20:00:00,1008.0,20.44677734375,51.8798828125,18.5,14.454545454545455
2020-05-20 21:00:00,1007.9,19.4549560546875,54.534912109375,18.2,14.454545454545455
2020-05-20 22:00:00,1007.9,19.34814453125,53.680419921875,17.9,14.454545454545455
2020-05-20 23:00:00,1007.9,18.2342529296875,57.586669921875,17.6,14.454545454545455
2020-05-21 00:00:00,1009.1,18.341064453125,45.196533203125,17.4,14.454545454545455
2020-05-21 01:00:00,1011.2,19.1650390625,40.4052734375,17.1,14.454545454545455
2020-05-21 02:00:00,1010.8,19.0887451171875,42.236328125,16.8,14.454545454545455
2020-05-21 03:00:00,1010.8,19.134521484375,44.189453125,16.6,14.454545454545455
2020-05-21 04:00:00,1011.1,19.47021484375,43.0908203125,16.3,14.454545454545455
2020-05-21 05:00:00,1011.3,20.32470703125,41.93115234375,16.1,14.454545454545455
2020-05-21 06:00:00,1011.5,21.392822265625,38.39111328125,16.0,14.454545454545455
2020-05-21 07:00:00,1011.9,22.3236083984375,36.041259765625,16.3,14.454545454545455
2020-05-21 08:00:00,1012.7,22.9034423828125,31.890869140625,16.9,14.454545454545455
